源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,安乐村41区 1室0厅1卫,1室0厅1卫,20㎡,None,新安,个人,1500,http://sz.58.com/zufang/30036165015484x.shtml
58,整租,富美居 1室1厅1卫,1室1厅1卫,30㎡,None,松岗,个人,660,http://sz.58.com/zufang/29961557272381x.shtml
58,整租,海城新村 1室1厅1卫,1室1厅1卫,30㎡,None,西乡,个人,1200,http://sz.58.com/zufang/29994812955600x.shtml
58,整租,共乐宝莲新村 1室1厅1卫,1室1厅1卫,50㎡,None,西乡,个人,1550,http://sz.58.com/zufang/30035989691075x.shtml
58,整租,西乡丽景城 3室1厅 98平米 精装修 押二付一,3室1厅1卫,98㎡,None,西乡,个人,4500,http://sz.58.com/zufang/28441530888248x.shtml
58,整租,宝安第五大道 2室1厅1卫,2室1厅1卫,55㎡,None,宝安中心区,个人,5000,http://sz.58.com/zufang/29922293099978x.shtml
58,整租,前海铂寓 2室1厅1卫,2室1厅1卫,57㎡,None,西乡,个人,3300,http://sz.58.com/zufang/29635923018161x.shtml
58,整租,西乡盐田新一村 2室2厅1卫,2室2厅1卫,60㎡,None,西乡,个人,1800,http://sz.58.com/zufang/30036135151048x.shtml
58,单间,合正汇一城 3室1厅2卫 次卧带洗手间,次卧(3室),140㎡,None,西乡,个人,1890,http://sz.58.com/hezu/30012687699781x.shtml
58,整租,宝安宝安中心区宝安区前海华 3室2厅 172平米 精,3室2厅2卫,172㎡,None,宝安中心区,个人,160000,http://sz.58.com/zufang/29916005309500x.shtml
58,整租,宝安福永福永中信工业 1室1厅 35平米 精装修 押,1室1厅1卫,35㎡,福永中信工业城,福永,个人,1770,http://sz.58.com/zufang/29791095621432x.shtml
58,整租,大观园小区 1室1厅1卫,1室1厅1卫,45㎡,大观园小区,新安,个人,730,http://sz.58.com/zufang/30036133205036x.shtml
58,整租,西乡公寓出租 近南山科技园 新装修,1室0厅,35㎡,万菱NEW寓,西乡,个人,2600,http://sz.58.com/zufang/29924235964605x.shtml
58,单间,西乡固戍红湾 1室1厅 主卧 朝南 豪华装修,主卧(1室),40㎡,None,西乡,个人,1500,http://sz.58.com/hezu/25270125921579x.shtml
58,整租,深圳宝安沙井宿舍 1室0厅1卫,1室0厅1卫,35㎡,None,沙井,个人,360,http://sz.58.com/zufang/30036117758402x.shtml
58,整租,请选择 2室2厅1卫,2室2厅1卫,66㎡,None,福永,个人,2100,http://sz.58.com/zufang/23420992826144x.shtml
58,整租,新安市场 1室1厅1卫,1室1厅1卫,35㎡,新安市场,西乡,个人,1300,http://sz.58.com/zufang/29829303491916x.shtml
58,整租,固戍地铁站上围园新村豪华酒店式公寓家私家电全齐 1室,1室1厅1卫,45㎡,None,桃源居,个人,850,http://sz.58.com/zufang/30036096284331x.shtml
58,整租,万科翡丽郡二 3室2厅1卫,3室2厅1卫,94㎡,万科翡丽郡二期,沙井,个人,3500,http://sz.58.com/zufang/30036096576059x.shtml
58,整租,都市田园公寓 1室1厅1卫,1室1厅1卫,30㎡,None,新安,个人,1700,http://sz.58.com/zufang/29879523495740x.shtml
58,整租,花样年花乡家园 1室0厅1卫,1室0厅1卫,28㎡,None,宝安中心区,个人,2800,http://sz.58.com/zufang/29860190500417x.shtml
58,整租,特惠 精装修公寓 个人房租 首次开租 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29992912239034x.shtml
58,整租,十五公寓固戍 1室0厅1卫,1室0厅1卫,30㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30018044010945x.shtml
58,整租,宝安-西乡地铁站永丰社区八区79号1室1厅1卫180,1室1厅1卫,None,None,西乡,个人,1800,http://sz.58.com/zufang/30024735308877x.shtml
58,单间,富通好旺角 4室1厅 次卧 朝西 精装修,次卧(4室),15㎡,None,宝安中心区,个人,2130,http://sz.58.com/hezu/30036080431694x.shtml
58,整租,急转租桃源居鹤洲大单间现入住免一周房租 1室0厅1卫,1室0厅1卫,28㎡,None,西乡,个人,700,http://sz.58.com/zufang/29988926371398x.shtml
58,整租,桃源盛景园 3室2厅2卫,3室2厅2卫,112㎡,None,西乡,个人,4500,http://sz.58.com/zufang/29772913297342x.shtml
58,整租,都市由园 1室1厅1卫,1室1厅1卫,30㎡,None,新安,个人,1700,http://sz.58.com/zufang/30025999723337x.shtml
58,整租,明月花都 3室2厅2卫,3室2厅2卫,135㎡,None,西乡,个人,6000,http://sz.58.com/zufang/29793283053376x.shtml
58,整租,富通城三期、西乡地铁口,1室0厅1卫,40㎡,碧海富通城三期,西乡,个人,2900,http://sz.58.com/zufang/29726188667976x.shtml
58,整租,免中介 全新酒店式公寓 带阳台 免费停车位 阳光通透,1室0厅1卫,20㎡,None,石岩,个人,900,http://sz.58.com/zufang/29925914663240x.shtml
58,整租,固戍地铁站上围园新村豪华酒店式公寓家私家电全齐 1室,1室1厅1卫,46㎡,None,桃源居,个人,1350,http://sz.58.com/zufang/30036029197124x.shtml
58,整租,麒麟雅居 3室1厅2卫,3室1厅2卫,121㎡,None,松岗,个人,2500,http://sz.58.com/zufang/29968393282378x.shtml
58,单间,宝安西乡玉湖湾 3室2厅 次卧 朝南 简单装修,次卧(3室),20㎡,玉湖湾,西乡,个人,1750,http://sz.58.com/hezu/29936910312007x.shtml
58,整租,业主急租自住房、雅庭苑精装两房；固戍地铁口,2室2厅1卫,63㎡,雅庭苑(宝安大道),西乡,个人,3400,http://sz.58.com/zufang/29923237987017x.shtml
58,整租,宝安中心区新安街道宝民社区灶下村三坊十一巷 1室1厅,1室1厅1卫,50㎡,None,宝安中心区,个人,1480,http://sz.58.com/zufang/30035999690448x.shtml
58,整租,塘头一电科技 1室0厅1卫,1室0厅1卫,32㎡,None,石岩,个人,1000,http://sz.58.com/zufang/29995480284209x.shtml
58,整租,黄峰岭 1室1厅1卫,1室1厅1卫,30㎡,None,石岩,个人,450,http://sz.58.com/zufang/29995529279312x.shtml
58,整租,宝安翻身地铁站 精装二房一厅拎包入住,2室1厅1卫,60㎡,None,宝安中心区,个人,3180,http://sz.58.com/zufang/29748327273659x.shtml
58,整租,宝豪华庭 2室2厅1卫,2室2厅1卫,98㎡,宝豪华庭,宝安中心区,个人,5500,http://sz.58.com/zufang/26233250176711x.shtml
58,整租,深圳宝安沙井汇源壕庭小区 4室2厅1卫,4室2厅1卫,130㎡,None,沙井,个人,2800,http://sz.58.com/zufang/30025482151619x.shtml
58,整租,宝安翻身地铁 2室1厅1卫,2室1厅1卫,60㎡,None,翻身路,个人,3500,http://sz.58.com/zufang/30003395437504x.shtml
58,整租,西乡地铁站精装两房出租、自家房子、图片真实。,2室2厅1卫,71㎡,绿海名苑,西乡,个人,4100,http://sz.58.com/zufang/29934459677747x.shtml
58,整租,桃源居12区 2室2厅1卫,2室2厅1卫,80㎡,None,桃源居,个人,4500,http://sz.58.com/zufang/30034054383034x.shtml
58,整租,宝安固戍地铁站精装两房出租、近科技园、图片真实。,2室2厅1卫,75㎡,雅庭苑(宝安大道),西乡,个人,3200,http://sz.58.com/zufang/29794511621039x.shtml
58,整租,皓月花园 3室2厅1卫,3室2厅1卫,88㎡,皓月花园,宝安周边,个人,4700,http://sz.58.com/zufang/29602310983356x.shtml
58,整租,东塘村盈耀楼 1室0厅1卫,1室0厅1卫,28㎡,None,沙井,个人,800,http://sz.58.com/zufang/29956991222604x.shtml
58,整租,固戍地铁站上围园新村豪华酒店式公寓家私家电全齐 1室,1室0厅1卫,35㎡,None,桃源居,个人,580,http://sz.58.com/zufang/30035983025593x.shtml
58,整租,荔景新村 1室0厅1卫,1室0厅1卫,8㎡,None,西乡,个人,600,http://sz.58.com/zufang/30027465025998x.shtml
58,单间,银田新村西乡-宝安主卧400元/月,主卧(1室),20㎡,银田新村,西乡,个人,400,http://sz.58.com/hezu/29980206949161x.shtml
58,整租,宝安精装大两房出租、近固戍地铁站、科技园、交通便利、,2室2厅1卫,80㎡,雅居苑,西乡,个人,3400,http://sz.58.com/zufang/29794441424175x.shtml
58,整租,听涛雅苑二期 2室2厅1卫,2室2厅1卫,70㎡,听涛雅苑二期,福永,个人,3000,http://sz.58.com/zufang/30035968996807x.shtml
58,整租,宝安西乡 碧海富通城三 2室 1厅 58平米,2室1厅1卫,58㎡,碧海富通城三期,西乡,个人,3300,http://sz.58.com/zufang/29032193788212x.shtml
58,整租,广三保综合楼 3室2厅1卫,3室2厅1卫,100㎡,广三保综合楼,新安,个人,3600,http://sz.58.com/zufang/29961003113550x.shtml
58,整租,澎柏白金假日公寓 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,4000,http://sz.58.com/zufang/29999991718723x.shtml
58,整租,雅庭苑(宝安 3室2厅1卫,3室2厅1卫,90㎡,雅庭苑(宝安大道),西乡,个人,3500,http://sz.58.com/zufang/30033996752187x.shtml
58,整租,固戍地铁站精装两房出租、去科技园交通方便、合租首选。,2室2厅1卫,80㎡,雅居苑,西乡,个人,3400,http://sz.58.com/zufang/29934780586574x.shtml
58,整租,固戍地铁站上围园新村豪华酒店式公寓家私家电全齐 1室,1室1厅1卫,46㎡,None,桃源居,个人,458,http://sz.58.com/zufang/30035955041487x.shtml
58,整租,新宝花园 1室1厅1卫,1室1厅1卫,43㎡,新宝花园,沙井,个人,660,http://sz.58.com/zufang/30035954441279x.shtml
58,整租,微家生活公寓·上合店 1室1厅1卫,1室1厅1卫,30㎡,None,宝安中心区,个人,1900,http://sz.58.com/zufang/30035946727602x.shtml
58,整租,塘西花园 3室2厅1卫,3室2厅1卫,120㎡,None,西乡,个人,2800,http://sz.58.com/zufang/30035945216185x.shtml
58,整租,西乡平峦山公交站 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,650,http://sz.58.com/zufang/30035937895629x.shtml
58,整租,花样年花乡家 1室1厅1卫,1室1厅1卫,38㎡,花样年花乡家园,宝安中心区,个人,3750,http://sz.58.com/zufang/30035941064912x.shtml
58,整租,都市翠海华苑 1室0厅1卫,1室0厅1卫,22㎡,都市翠海华苑,新安,个人,2100,http://sz.58.com/zufang/29923412397871x.shtml
58,单间,11号线碧海湾站1号线西乡站泰华阳光海单间出租无,次卧(4室),9.4㎡,泰华阳光海湾,西乡,个人,1690,http://sz.58.com/hezu/30035932194494x.shtml
58,整租,南航明珠花园 4室2厅2卫,4室2厅2卫,138㎡,南航明珠花园,西乡,个人,5200,http://sz.58.com/zufang/30033813801408x.shtml
58,整租,金成时代家园 2室2厅1卫,2室2厅1卫,81㎡,金成时代家园,宝安中心区,个人,5500,http://sz.58.com/zufang/29946533276990x.shtml
58,整租,都市豪苑 1室1厅1卫,1室1厅1卫,24㎡,None,宝安中心区,个人,2200,http://sz.58.com/zufang/29946214361929x.shtml
58,单间,浪漫港湾 3室2厅 次卧 朝东南 精装修 诚求合租！,次卧(3室),130㎡,None,新中心区,个人,1490,http://sz.58.com/hezu/29815101070904x.shtml
58,整租,佳华新村 1室0厅1卫,1室0厅1卫,20㎡,佳华新村,新安,个人,1480,http://sz.58.com/zufang/29972928682182x.shtml
58,整租,兴东地铁 中粮商务公园 1室1厅1卫,1室1厅1卫,45㎡,None,宝安中心区,个人,3690,http://sz.58.com/zufang/30035606676660x.shtml
58,整租,芷峪澜湾花园 3室2厅2卫,3室2厅2卫,69㎡,芷峪澜湾花园,宝安,个人,3500,http://sz.58.com/zufang/30035871266620x.shtml
58,整租,桃源居桃源盛景园 2室2厅 80平米 中等装修 押二,2室2厅1卫,80㎡,桃源盛景园,桃源居,个人,3600,http://sz.58.com/zufang/29790985825356x.shtml
58,整租,荔湖花园电梯公寓 1室0厅1卫,1室0厅1卫,35㎡,None,石岩,个人,700,http://sz.58.com/zufang/29937033371945x.shtml
58,整租,宝安中心区地铁口 菁英趣庭 1室1厅 33平米 精装,1室1厅1卫,33㎡,None,宝安中心区,个人,3200,http://sz.58.com/zufang/29293223356972x.shtml
58,整租,金泓凯旋城 1室1厅1卫,1室1厅1卫,50㎡,金泓凯旋城,宝安中心区,个人,700,http://sz.58.com/zufang/30035856709322x.shtml
58,整租,平峦山公园 1室0厅1卫,1室0厅1卫,20㎡,None,桃源居,个人,650,http://sz.58.com/zufang/29993274957507x.shtml
58,整租,房东直租 全新电梯房 宝安西乡固戍红湾三区四巷 大单,1室1厅1卫,20㎡,None,西乡,个人,660,http://sz.58.com/zufang/28128113793736x.shtml
58,整租,固戍地铁站上围园新村豪华酒店式公寓家私家电全齐 1室,1室1厅1卫,46㎡,None,桃源居,个人,580,http://sz.58.com/zufang/30035838027333x.shtml
58,整租,固戍公寓火爆招租 独立厨卫 阳光好 交通便利 1室0,1室0厅1卫,25㎡,None,西乡,个人,800,http://sz.58.com/zufang/30035428943555x.shtml
58,单间,泰华苑 3室2厅1卫 男女不限,主卧(3室),93㎡,None,新安,个人,1800,http://sz.58.com/hezu/29971100823346x.shtml
58,整租,富盈门 2室2厅1卫,2室2厅1卫,72㎡,None,西乡,个人,4100,http://sz.58.com/zufang/30035797235152x.shtml
58,整租,华美居 1室1厅1卫,1室1厅1卫,50㎡,None,沙井,个人,2150,http://sz.58.com/zufang/30013694578250x.shtml
58,整租,坪洲地铁轻铁西花园 1室1厅1卫,1室1厅1卫,25㎡,None,西乡,个人,1750,http://sz.58.com/zufang/29647788497721x.shtml
58,整租,固戍地铁站F出口下围园沙边东区 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,750,http://sz.58.com/zufang/30035566154673x.shtml
58,整租,西乡单间出租 1室0厅1卫,1室0厅1卫,22㎡,None,西乡,个人,500,http://sz.58.com/zufang/29998550911818x.shtml
58,整租,固戍地铁站上围园新村豪华酒店式公寓 1室1厅1卫,1室1厅1卫,46㎡,None,西乡,个人,785,http://sz.58.com/zufang/30035804997440x.shtml
58,整租,地铁口新安站凯旋城 3室2厅 84平米业主直租,3室2厅1卫,84㎡,金泓凯旋城,宝安中心区,个人,5700,http://sz.58.com/zufang/29882623649466x.shtml
58,整租,名豪丽城 1室1厅1卫,1室1厅1卫,35㎡,名豪丽城,沙井,个人,600,http://sz.58.com/zufang/30035792842695x.shtml
58,整租,畔山美地嘉园 3室2厅2卫,3室2厅2卫,115㎡,None,桃源居,个人,4800,http://sz.58.com/zufang/29728812385579x.shtml
58,整租,宝安中心区109平 办公自住均可 个人出租,3室2厅1卫,109㎡,石鸿花园,宝安中心区,个人,4800,http://sz.58.com/zufang/24264919543355x.shtml
58,整租,上围园新村 1室1厅1卫,1室1厅1卫,46㎡,None,桃源居,个人,1050,http://sz.58.com/zufang/30035782114763x.shtml
58,整租,沙井恒源花园 2室1厅1卫,2室1厅1卫,78㎡,None,沙井,个人,2600,http://sz.58.com/zufang/29407568866382x.shtml
58,单间,共和店面超低价出租,主卧(1室),15㎡,None,沙井,个人,350,http://sz.58.com/hezu/30035767832259x.shtml
58,整租,[房东招租]公寓石岩塘头又一村 家私家电 交通便利,1室0厅1卫,36㎡,None,石岩,个人,900,http://sz.58.com/zufang/29892108147126x.shtml
58,整租,万象新天 3室2厅2卫,3室2厅2卫,80㎡,None,西乡,个人,4500,http://sz.58.com/zufang/29779974523947x.shtml
58,整租,新房首次开租！免费停车、1房1厨1卫大阳台家电齐全拎,1室0厅1卫,30㎡,None,石岩,个人,1200,http://sz.58.com/zufang/29936929073323x.shtml
58,整租,灶下村三坊十 1室0厅1卫,1室0厅1卫,36㎡,None,宝安中心区,个人,1100,http://sz.58.com/zufang/30023828689102x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,26㎡,None,西乡,个人,1500,http://sz.58.com/zufang/30032860135090x.shtml
58,整租,宝民社区 1室0厅1卫,1室0厅1卫,32㎡,None,宝安,个人,1100,http://sz.58.com/zufang/30013803635002x.shtml
58,整租,宝体 佳华名苑 1室0厅1卫,1室0厅1卫,28㎡,None,宝安中心区,个人,1500,http://sz.58.com/zufang/29948446981687x.shtml
58,整租,一电科技公交站！1室0厅 30平米 精装修 押一付一,1室0厅1卫,30㎡,应人石新村,石岩,个人,1200,http://sz.58.com/zufang/29926915052846x.shtml
58,整租,应人石新村 1室1厅1卫,1室1厅1卫,38㎡,None,石岩,个人,900,http://sz.58.com/zufang/30035726661554x.shtml
58,整租,宝安11区新乐小区 2室1厅1卫,2室1厅1卫,90㎡,None,新安,个人,2600,http://sz.58.com/zufang/29585524806972x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,32㎡,万象新天,西乡,个人,950,http://sz.58.com/zufang/30035478847281x.shtml
58,整租,鸿都商务大厦 1室1厅1卫,1室1厅1卫,34㎡,None,新安,个人,2180,http://sz.58.com/zufang/30035705744316x.shtml
58,整租,1号线固戍地 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29980884913093x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,30㎡,万象新天,西乡,个人,950,http://sz.58.com/zufang/30035702914116x.shtml
58,整租,宝安新安 1室1厅1卫,1室1厅1卫,40㎡,None,新安,个人,2750,http://sz.58.com/zufang/30035685867706x.shtml
58,整租,应人石新村 1室0厅1卫,1室0厅1卫,30㎡,None,石岩,个人,1000,http://sz.58.com/zufang/29995385943874x.shtml
58,单间,中熙香缤山宝安-西乡主卧1000元/月,主卧(4室),10㎡,中熙香缤山,西乡,个人,1000,http://sz.58.com/hezu/29374522165321x.shtml
58,整租,福永镇新和村同富裕工业区 1室0厅1卫,1室0厅1卫,20㎡,None,福永,个人,420,http://sz.58.com/zufang/29971144573994x.shtml
58,整租,集信名城 4室2厅1卫,4室2厅1卫,158㎡,None,松岗,个人,4200,http://sz.58.com/zufang/30035676050610x.shtml
58,整租,丽晶国际 1室1厅1卫,1室1厅1卫,45㎡,丽晶国际,宝安中心区,个人,2000,http://sz.58.com/zufang/27977337316412x.shtml
58,整租,南航明珠花园 4室2厅2卫,4室2厅2卫,130㎡,None,西乡,个人,5300,http://sz.58.com/zufang/29517202720170x.shtml
58,整租,固戍地铁站精 1室0厅1卫,1室0厅1卫,32㎡,None,西乡,个人,1000,http://sz.58.com/zufang/29936143521592x.shtml
58,整租,宝民社区灶下 1室1厅1卫,1室1厅1卫,28㎡,None,宝安,个人,1300,http://sz.58.com/zufang/30013823506247x.shtml
58,整租,君成雍和园 3室1厅1卫,3室1厅1卫,115㎡,None,翻身路,个人,5000,http://sz.58.com/zufang/29926777025599x.shtml
58,整租,西乡固戍社区 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1500,http://sz.58.com/zufang/30024509298481x.shtml
58,整租,松茂御龙湾 3室2厅2卫,3室2厅2卫,90㎡,松茂御龙湾,西乡,个人,6800,http://sz.58.com/zufang/29971591868751x.shtml
58,单间,流塘新村西乡-宝安主卧700元/月,主卧(4室以上),20㎡,流塘新村,西乡,个人,700,http://sz.58.com/hezu/30003765931826x.shtml
58,整租,联盈购物广场 1室0厅1卫,1室0厅1卫,34㎡,None,石岩,个人,850,http://sz.58.com/zufang/29968404801353x.shtml
58,单间,碧海名园 1室1卫 男女不限,主卧(1室),20㎡,None,西乡,个人,1000,http://sz.58.com/hezu/30035603319242x.shtml
58,整租,西发花园 3室1厅 88平米 中等装修 押二付一,3室1厅1卫,88㎡,None,西乡,个人,4200,http://sz.58.com/zufang/16997560620679x.shtml
58,整租,伴山家园 1室1厅1卫,1室1厅1卫,36㎡,None,西乡,个人,1530,http://sz.58.com/zufang/30035537819837x.shtml
58,整租,天宝路杨师港湾公寓 1室1厅1卫,1室1厅1卫,45㎡,None,石岩,个人,1000,http://sz.58.com/zufang/29968130488113x.shtml
58,整租,上合家华公寓 1室0厅1卫,1室0厅1卫,20㎡,None,新安,个人,2180,http://sz.58.com/zufang/30026060010028x.shtml
58,整租,新源花园 3室3厅2卫,3室3厅2卫,130㎡,新源花园,宝安中心区,个人,4500,http://sz.58.com/zufang/30035591828028x.shtml
58,整租,西乡海乐花园 2室1厅1卫,2室1厅1卫,70㎡,None,西乡,个人,3300,http://sz.58.com/zufang/29979787121101x.shtml
58,整租,万象新天 2室1厅1卫,2室1厅1卫,44㎡,万象新天,西乡,个人,3800,http://sz.58.com/zufang/30035575417930x.shtml
58,整租,鹤州西区万和购物广场后门 1室0厅1卫,1室0厅1卫,20㎡,None,桃源居,个人,500,http://sz.58.com/zufang/29992764465722x.shtml
58,单间,创新商贸广场 1室1厅1卫 男女不限,主卧(1室),13㎡,None,沙井,个人,650,http://sz.58.com/hezu/30035576313165x.shtml
58,整租,裕安居 3室2厅2卫,3室2厅2卫,103㎡,None,新安,个人,4800,http://sz.58.com/zufang/29913542405582x.shtml
58,整租,鹤州西区万和购物广场 1室0厅1卫,1室0厅1卫,20㎡,None,桃源居,个人,500,http://sz.58.com/zufang/29960715766083x.shtml
58,整租,42区电梯公寓招租全新豪华装修 1室1厅1卫,1室1厅1卫,40㎡,None,宝安中心区,个人,2300,http://sz.58.com/zufang/30035573100340x.shtml
58,单间,宝安中心区富通好旺角 精装3室,主卧(3室),120㎡,富通好旺角,宝安中心区,个人,6200,http://sz.58.com/hezu/30035569928633x.shtml
58,单间,翻身路地铁口 1室1厅1卫 男女不限,主卧(1室),60㎡,None,翻身路,个人,1100,http://sz.58.com/hezu/29906187336630x.shtml
58,整租,检察院家属大院 3室2厅1卫,3室2厅1卫,75㎡,None,新安,个人,2900,http://sz.58.com/zufang/29815634154303x.shtml
58,整租,罗租下新村 1室1厅1卫,1室1厅1卫,30㎡,None,石岩,个人,1000,http://sz.58.com/zufang/30035538700363x.shtml
58,整租,沙井 西部义乌商贸城（单间一房一厅）全新装修 带家具,1室0厅1卫,29㎡,None,沙井,个人,600,http://sz.58.com/zufang/29795994074673x.shtml
58,整租,非.中.介、高端连锁公寓、独厨独卫、家私家电齐、独立,1室0厅1卫,28㎡,None,沙井,个人,600,http://sz.58.com/zufang/29565680202938x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30035481944891x.shtml
58,整租,42区74栋电梯公寓招租翻身地铁口 1室0厅1卫,1室0厅1卫,40㎡,None,翻身路,个人,1800,http://sz.58.com/zufang/30035488979005x.shtml
58,整租,沙井濠景城附 1室0厅 28平米 精装修 押一付一,1室0厅1卫,28㎡,None,沙井,个人,600,http://sz.58.com/zufang/29837611690805x.shtml
58,整租,双龙花园 2室2厅1卫,2室2厅1卫,89㎡,None,西乡,个人,3200,http://sz.58.com/zufang/29586875862209x.shtml
58,整租,爱群花园 4室2厅1卫,4室2厅1卫,112㎡,None,石岩,个人,3100,http://sz.58.com/zufang/29951334904241x.shtml
58,单间,转租坪洲地铁D出口 单间 拎包入住,(1室),12㎡,None,西乡,个人,1000,http://sz.58.com/hezu/29971168345910x.shtml
58,整租,固戍地铁站 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30023296765635x.shtml
58,整租,沙井慕尚酒吧附近 1室0厅1卫,1室0厅1卫,26㎡,None,沙井,个人,600,http://sz.58.com/zufang/29857206710846x.shtml
58,整租,河西金雅园小区 1室0厅1卫,1室0厅1卫,40㎡,None,西乡,个人,700,http://sz.58.com/zufang/29615531754556x.shtml
58,单间,应人石老村 3室1厅2卫 单房出租600元包水电,次卧(3室),12㎡,None,石岩,个人,600,http://sz.58.com/hezu/29901558454060x.shtml
58,整租,双龙花园 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1100,http://sz.58.com/zufang/29951767039037x.shtml
58,整租,前进公社 3室2厅2卫,3室2厅2卫,133㎡,None,松岗,个人,3000,http://sz.58.com/zufang/29945835839177x.shtml
58,整租,西乡地铁站 青年公寓出租 家电全齐 业主直租,5室2厅3卫,238㎡,中熙香缇湾花园,西乡,个人,500,http://sz.58.com/zufang/29881090704046x.shtml
58,整租,雅庭苑精装3房首次出租 3室2厅1卫,3室2厅1卫,93㎡,None,西乡,个人,3500,http://sz.58.com/zufang/30035404201551x.shtml
58,整租,安乐村41区 1室0厅1卫,1室0厅1卫,30㎡,None,宝安中心区,个人,1550,http://sz.58.com/zufang/30035396868301x.shtml
58,单间,白领的不二选择、无线网络、拎包入住,主卧(3室),10㎡,槟城西岸,西乡,个人,1490,http://sz.58.com/hezu/30035368039362x.shtml
58,整租,2室2厅 100平米 精装修 押二付一,2室2厅1卫,100㎡,None,新安,个人,4300,http://sz.58.com/zufang/23785194369722x.shtml
58,整租,固戍地铁站300米 精装公寓 首次招租 1室0厅1卫,1室0厅1卫,22㎡,None,西乡,个人,800,http://sz.58.com/zufang/30035361675084x.shtml
58,整租,塘西花园-押二付一 3室2厅1卫,3室2厅1卫,110㎡,None,西乡,个人,3800,http://sz.58.com/zufang/29945977917005x.shtml
58,整租,星河名苑 5室2厅2卫,5室2厅2卫,168㎡,None,沙井,个人,4000,http://sz.58.com/zufang/29066901140142x.shtml
58,整租,宝莲新村 1室1厅1卫,1室1厅1卫,40㎡,None,西乡,个人,1000,http://sz.58.com/zufang/30024282510634x.shtml
58,整租,碧海富通城三期 1室0厅1卫,1室0厅1卫,35㎡,None,西乡,个人,3300,http://sz.58.com/zufang/30035258135745x.shtml
58,整租,翻身地铁站精装公寓大阳台出租,1室0厅1卫,26㎡,None,宝安中心区,个人,1880,http://sz.58.com/zufang/29758500679357x.shtml
58,单间,宝安西乡固戍地铁口、公交站旁小区找女生合租、随时可以,次卧(3室),126㎡,None,西乡,个人,1300,http://sz.58.com/hezu/29935811259456x.shtml
58,整租,松岗-宝安宏发君域5室2厅2卫5500元,5室2厅2卫,143㎡,宏发君域,松岗,个人,5500,http://sz.58.com/zufang/26243954640170x.shtml
58,整租,星河名苑 5室2厅2卫,5室2厅2卫,168㎡,None,沙井,个人,4000,http://sz.58.com/zufang/28999602420414x.shtml
58,整租,西乡麻布新村 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2450,http://sz.58.com/zufang/30035252194865x.shtml
58,单间,开屏村 1厅1卫 男女不限,主卧(1室),17㎡,None,西乡,个人,1000,http://sz.58.com/hezu/29807738980682x.shtml
58,整租,渔业新村 1室0厅1卫,1室0厅1卫,20㎡,None,西乡,个人,1050,http://sz.58.com/zufang/29935378608319x.shtml
58,单间,西乡海乐花园 次卧招租 男女不限,次卧(2室),43㎡,None,西乡,个人,850,http://sz.58.com/hezu/29970260588742x.shtml
58,整租,丽晶国际 3室2厅1卫,3室2厅1卫,94㎡,None,新中心区,个人,6500,http://sz.58.com/zufang/29882326767682x.shtml
58,整租,宝安翻身地铁口全新精装酒店式单身公寓 独立厨卫阳台,1室0厅1卫,20㎡,None,宝安中心区,个人,1500,http://sz.58.com/zufang/29924741562025x.shtml
58,整租,35区祺景公寓 1室0厅1卫,1室0厅1卫,30㎡,None,新安,个人,1250,http://sz.58.com/zufang/29878578068285x.shtml
58,整租,中介勿扰 固戍地铁站F口500米复式一房一厅带阳台厨,1室1厅1卫,40㎡,None,西乡,个人,1680,http://sz.58.com/zufang/29863414103878x.shtml
58,整租,无 固戍地铁站旁 单间公寓带阳台卫生间厨房家私家电全,1室0厅1卫,20㎡,None,西乡,个人,1380,http://sz.58.com/zufang/29422002055724x.shtml
58,整租,官田村13巷 1室1厅1卫,1室1厅1卫,35㎡,None,石岩,个人,600,http://sz.58.com/zufang/30035225401412x.shtml
58,单间,宝安西乡金雅新苑 1室0厅 主卧 朝南 精装修,主卧(1室),25㎡,金雅新苑,西乡,个人,1000,http://sz.58.com/hezu/30004319934030x.shtml
58,整租,业主直租环中线灵芝地铁口2房2厅 双地铁口、双公园小,2室2厅1卫,73㎡,宝湖居,西乡,个人,2800,http://sz.58.com/zufang/29723964505025x.shtml
58,整租,沙井 1室0厅1卫,1室0厅1卫,10㎡,None,沙井,个人,400,http://sz.58.com/zufang/30017519106744x.shtml
